[rosmaster.main][INFO] 2023-09-06 12:57:01,999: initialization complete, waiting for shutdown
[rosmaster.main][INFO] 2023-09-06 12:57:01,999: Starting ROS Master Node
[rosmaster.master][INFO] 2023-09-06 13:13:11,834: -SERVICE [/ik_node/get_loggers] /ik_node rosrpc://LAPTOP-CB8EFKQO:55189
[rosmaster.master][INFO] 2023-09-06 13:13:11,838: -SERVICE [/rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041/save_config] /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041 rosrpc://LAPTOP-CB8EFKQO:51719
[rosmaster.master][INFO] 2023-09-06 13:13:11,838: -SERVICE [/get_planning_scene] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,839: -SERVICE [/compute_fk] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,851: -SERVICE [/compute_ik] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,851: -SERVICE [/ik_node/set_logger_level] /ik_node rosrpc://LAPTOP-CB8EFKQO:55189
[rosmaster.master][INFO] 2023-09-06 13:13:11,853: -CACHEDPARAM [/rosout_disable_topics_generation] by /rviz_LAPTOP_CB8EFKQO_7913_1302414365514155041
[rosmaster.master][INFO] 2023-09-06 13:13:11,854: -SERVICE [/plan_kinematic_path] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,856: -CACHEDPARAM [/rosout_disable_topics_generation] by /ik_node
[rosmaster.master][INFO] 2023-09-06 13:13:11,858: -SERVICE [/query_planner_interface] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,859: -SERVICE [/get_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,860: -SERVICE [/set_planner_params] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,861: -SERVICE [/check_state_validity] /move_group rosrpc://LAPTOP-CB8EFKQO:39501
[rosmaster.master][INFO] 2023-09-06 13:13:11,863: -CACHEDPARAM [/rosout_disable_topics_generation] by /move_group
[rosmaster.master][INFO] 2023-09-06 13:13:14,231: -PUB [/rosout_agg] /rosout http://LAPTOP-CB8EFKQO:39863/
[rosmaster.master][INFO] 2023-09-06 13:13:14,231: -SUB [/rosout] /rosout http://LAPTOP-CB8EFKQO:39863/
[rosmaster.master][INFO] 2023-09-06 13:13:14,232: -SERVICE [/rosout/get_loggers] /rosout rosrpc://LAPTOP-CB8EFKQO:44589
[rosmaster.master][INFO] 2023-09-06 13:13:14,233: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://LAPTOP-CB8EFKQO:44589
[rosmaster.master][INFO] 2023-09-06 13:13:14,234: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2023-09-06 13:13:14,320: keyboard interrupt, will exit
[rosmaster.main][INFO] 2023-09-06 13:13:14,321: stopping master...
[rospy.core][INFO] 2023-09-06 13:13:14,321: signal_shutdown [atexit]
